0.10185292	0.8981471
0.9892643	0.010735708
0.9891879	0.010812081
0.98927516	0.010724836
0.98928905	0.010710999
0.97834057	0.021659477
0.98928154	0.010718392
0.96837884	0.031621143
0.98794067	0.012059345
0.4599311	0.54006886
0.96905285	0.030947145
0.98920536	0.010794644
0.98926824	0.010731755
0.9892776	0.010722439
0.98926735	0.0107326405
0.5040232	0.4959768
0.9885942	0.01140588
0.98917437	0.010825687
0.9879219	0.0120780375
0.9892203	0.010779736
0.9892674	0.010732564
0.05158081	0.94841915
0.98927164	0.010728307
0.9890297	0.0109703075
0.98922414	0.01077579
0.9891642	0.010835776
0.9891194	0.010880574
0.044264205	0.9557358
0.9891867	0.010813296
0.9891383	0.010861647
0.46661922	0.5333808
0.058628213	0.94137174
0.050172362	0.9498277
0.3917272	0.6082728
0.9814673	0.018532647
0.98887664	0.011123398
0.98926055	0.010739407
0.989258	0.01074198
0.9727768	0.027223213
0.98926455	0.010735424
0.9892685	0.010731527
0.9892799	0.010720134
0.9892442	0.010755802
0.9892736	0.010726385
0.98924774	0.010752282
0.9892876	0.010712327
0.23552701	0.76447296
0.9885881	0.011411942
0.9892721	0.010727852
0.9890948	0.0109052025
0.92774785	0.07225214
0.11729873	0.8827012
0.9891003	0.0108997
0.98449165	0.01550841
0.09629196	0.903708
0.08597803	0.914022
0.06459577	0.93540424
0.9761454	0.023854567
0.98926175	0.010738262
0.989056	0.0109440815
0.08585317	0.91414684
0.989273	0.010726956
0.98927873	0.010721214
0.98928225	0.010717787
0.98924667	0.010753306
0.9823454	0.01765455
0.989167	0.010833022
0.9890994	0.01090062
0.9881076	0.011892376
0.98914146	0.010858585
0.6501038	0.3498962
0.98912734	0.010872631
0.98795694	0.012043087
0.9892607	0.010739387
0.98885614	0.0111438455
0.9891561	0.010843891
0.5041037	0.49589625
0.9787539	0.021246152
0.9691152	0.030884806
0.9741396	0.025860414
0.98928285	0.010717205
0.07089482	0.92910516
0.9892736	0.010726324
0.9890943	0.010905655
0.9891794	0.0108206635
0.107948296	0.8920517
0.98927003	0.010729978
0.9892301	0.010769855
0.9892703	0.010729598
0.9892855	0.0107144555
0.98926616	0.010733856
0.3013537	0.6986463
0.98860556	0.011394417
0.97669286	0.02330717
0.76815253	0.23184747
0.989185	0.010815046
0.9892306	0.010769439
0.98927003	0.010730029
0.98925376	0.010746254
0.048921704	0.95107836
0.045272976	0.95472705
0.9883111	0.01168881
0.98927677	0.010723198
0.9843215	0.015678551
0.9687771	0.031222912
0.98928726	0.010712726
0.08581169	0.91418827
0.9882284	0.011771605
0.11577622	0.88422376
0.061263144	0.93873686
0.97612214	0.023877941
0.9874384	0.012561624
0.9890534	0.010946632
0.70028925	0.29971078
0.9748735	0.025126554
0.9863797	0.013620283
0.9892419	0.010758157
0.9892448	0.010755208
0.9892758	0.010724128
0.98929006	0.010709979
0.98927563	0.010724412
0.9880287	0.011971291
0.98926467	0.010735395
0.9887953	0.011204672
0.989279	0.010721043
0.9887378	0.011262154
0.9883641	0.011635893
0.98845637	0.01154369
0.9891382	0.01086175
0.98880893	0.011191131
0.9701524	0.029847657
0.9871093	0.012890726
0.107700005	0.8923
0.989272	0.010727993
0.97661	0.023390051
0.98927397	0.010726067
0.9892511	0.010748848
0.9892727	0.010727296
0.98928666	0.010713354
0.07697574	0.9230243
0.98922265	0.010777418
0.9892758	0.010724107
0.9892737	0.010726223
0.97466856	0.02533137
0.97089595	0.029104067
0.0825696	0.91743034
0.98906916	0.010930876
0.9892362	0.010763786
0.988405	0.011595023
0.9892804	0.010719627
0.9892748	0.010725166
0.9887087	0.01129131
0.98920864	0.010791309
0.98923594	0.010764019
0.41303968	0.5869603
0.98926777	0.010732215
0.04143615	0.95856386
0.9892685	0.010731523
0.9699346	0.030065393
0.98059434	0.019405615
0.97907424	0.020925818
0.9047286	0.095271416
0.98924863	0.010751365
0.98926115	0.01073888
0.98928493	0.010715005
0.050184894	0.94981503
0.953333	0.046666943
0.9892652	0.010734721
0.958305	0.041695006
0.98923326	0.0107667055
0.9813101	0.018689815
0.9892457	0.010754259
0.9889425	0.011057488
0.98926884	0.0107311215
0.064810626	0.9351894
0.98921144	0.010788577
0.98927015	0.010729917
0.97170985	0.02829017
0.98927057	0.010729401
0.98910296	0.010896997
0.04716611	0.95283395
0.9892804	0.010719566
0.9892803	0.010719769
0.9892777	0.010722334
0.98926896	0.010731103
0.9892285	0.010771469
0.9892803	0.0107197175
0.9801092	0.019890774
0.989273	0.01072691
0.98861015	0.011389863
0.9756638	0.024336247
0.08666471	0.91333526
0.9892302	0.010769728
0.98463666	0.015363386
0.98928213	0.010717878
0.97164696	0.02835309
0.9866911	0.013308883
0.97874445	0.021255573
0.98926884	0.010731148
0.97063106	0.029368969
0.971228	0.02877204
0.9892982	0.010701752
0.9892729	0.010727088
0.049594957	0.9504051
0.98593336	0.014066575
0.96809065	0.031909347
0.98925656	0.010743399
0.05733598	0.942664
0.98928785	0.010712099
0.9769439	0.023056066
0.98865116	0.011348889
0.4235104	0.5764896
0.9892679	0.010732054
0.98927164	0.010728354
0.9809116	0.01908839
0.98929125	0.01070871
0.9892681	0.01073182
0.98924786	0.01075216
0.97331285	0.026687168
0.9892552	0.010744798
0.9892674	0.01073253
0.989251	0.0107489955
0.96943	0.030569958
0.9892782	0.010721802
0.9892735	0.010726537
0.98912853	0.010871545
0.9891044	0.010895676
0.97109646	0.028903518
0.9891395	0.010860494
0.9892681	0.010731901
0.9889592	0.011040824
0.9892852	0.010714849
0.9892965	0.010703543
0.98914087	0.010859127
0.9759149	0.024085093
0.9892783	0.01072168
0.9891902	0.010809808
0.98923033	0.010769703
0.9892687	0.01073133
0.971837	0.028163088
0.97198063	0.0280194
0.96882343	0.031176634
0.98830134	0.011698676
0.98923755	0.010762416
0.87064636	0.12935364
0.053773567	0.9462265
0.98918474	0.010815213
0.98897433	0.011025611
0.98928297	0.010717003
0.9816388	0.018361226
0.9891923	0.010807707
0.9892434	0.010756578
0.97127074	0.028729277
0.9892588	0.0107412
0.97818357	0.021816414
0.13468653	0.8653134
0.9892771	0.010722833
0.9689719	0.031028079
0.05760464	0.9423954
0.9892418	0.010758238
0.9892737	0.010726283
0.9888892	0.011110728
0.9892866	0.010713451
0.1122484	0.8877516
0.9868152	0.01318476
0.9686822	0.031317715
0.97005445	0.029945519
0.27737623	0.7226238
0.055248916	0.944751
0.041038312	0.9589616
0.9891585	0.010841465
0.9750703	0.024929686
0.14769156	0.85230845
0.33457148	0.6654286
0.98909307	0.010906998
0.9892866	0.010713398
0.98926127	0.010738738
0.96576524	0.034234736
0.98928356	0.010716411
0.95582765	0.04417238
0.97023344	0.029766606
0.98851705	0.011482991
0.9892191	0.010780834
0.04308103	0.95691895
0.989286	0.010714015
0.9892685	0.010731517
0.9892853	0.010714758
0.9892715	0.01072845
0.05807575	0.9419243
0.8001262	0.19987376
0.98927313	0.0107268
0.98474056	0.015259401
0.9892636	0.010736371
0.989281	0.0107190255
0.98924583	0.010754097
0.989207	0.01079298
0.98928714	0.010712853
0.98925847	0.010741504
0.9892586	0.010741414
0.042864703	0.95713526
0.98926955	0.010730495
0.80404145	0.19595854
0.98925555	0.010744474
0.9892747	0.010725313
0.989279	0.010720956
0.9892765	0.010723455
0.9891506	0.010849446
0.044400465	0.9555995
0.9886537	0.011346272
0.970791	0.02920894
0.5982672	0.40173286
0.9892496	0.010750375
0.9886669	0.011333186
0.98923874	0.010761268
0.9892783	0.010721655
0.989291	0.010708973
0.9786982	0.02130181
0.9892596	0.01074042
0.9892881	0.0107119335
0.9892615	0.0107384585
0.98728555	0.012714385
0.9805449	0.019455073
0.96797717	0.032022838
0.24905244	0.75094754
0.98926824	0.010731801
0.07137573	0.92862433
0.98496395	0.015036046
0.9892799	0.010720118
0.98924017	0.010759919
0.9891671	0.010832847
0.9892057	0.010794308
0.9892665	0.0107334955
0.97763205	0.022367934
0.98927337	0.010726618
0.064314395	0.93568563
0.9837821	0.016217837
0.9673336	0.03266633
0.9890075	0.01099254
0.98914295	0.01085698
0.048985705	0.9510143
0.98929226	0.010707761
0.21939674	0.7806033
0.96873134	0.03126867
0.98926467	0.010735308
0.96887344	0.03112658
0.9891936	0.010806433
0.98728055	0.0127194505
0.9892743	0.010725661
0.98926616	0.010733795
0.98927104	0.010728925
0.9892699	0.0107301045
0.98914754	0.010852528
0.9892189	0.010781037
0.973409	0.026591022
0.98926115	0.010738884
0.98927736	0.010722667
0.9892308	0.010769133
0.8701463	0.12985367
0.9892762	0.010723845
0.27451208	0.72548795
0.9725823	0.027417708
0.98926395	0.010736003
0.98916465	0.010835321
0.096614465	0.9033856
0.9889887	0.011011311
0.9726289	0.027371079
0.97557837	0.024421683
0.9892729	0.010727021
0.9892532	0.010746739
0.9447755	0.055224482
0.9892763	0.010723709
0.98928076	0.010719258
0.97395146	0.026048506
0.989251	0.010749036
0.98928857	0.010711407
0.97281975	0.027180312
0.9892853	0.010714692
0.9892893	0.010710782
0.98922265	0.010777336
0.12867634	0.8713237
0.9773027	0.022697307
0.9892775	0.010722562
0.98885125	0.011148716
0.09574816	0.9042519
0.9716765	0.028323447
0.97856617	0.021433758
0.98926723	0.010732833
0.9892708	0.010729178
0.98925614	0.010743844
0.98909235	0.010907608
0.9892362	0.010763775
0.97301847	0.02698159
0.98638934	0.013610723
0.9892697	0.010730291
0.9892729	0.0107271345
0.089095816	0.9109042
0.0919352	0.9080648
0.9735865	0.026413523
0.19719875	0.8028012
0.81184214	0.18815786
0.97706157	0.022938425
0.9888469	0.011153077
0.98929197	0.010708053
0.082620874	0.9173791
0.9851265	0.014873588
0.3580128	0.6419872
0.989277	0.010723037
0.9831806	0.01681941
0.9892652	0.010734829
0.9892497	0.010750324
0.9892709	0.010729047
0.9892769	0.010723116
0.71573853	0.28426147
0.98878187	0.0112181
0.989273	0.010726951
0.058958758	0.94104123
0.9892374	0.010762563
0.09023996	0.90976006
0.9892217	0.01077824
0.97106445	0.02893559
0.989279	0.010720966
0.22206771	0.7779323
0.9889654	0.011034641
0.044110984	0.95588905
0.98915	0.010849994
0.9892686	0.010731447
0.98927885	0.010721119
0.9890343	0.010965745
0.67229855	0.3277014
0.98920655	0.010793421
0.9892769	0.010723148
0.98905295	0.010947102
0.98927456	0.01072549
0.9890611	0.010938891
0.989279	0.010721059
0.9892173	0.010782757
0.98928165	0.010718353
0.9891207	0.010879346
0.98919475	0.010805188
0.9892753	0.010724766
0.9891264	0.01087356
0.9892616	0.010738414
0.98923206	0.010767863
0.07440966	0.9255904
0.9885514	0.011448596
0.9892063	0.010793718
0.9892765	0.010723501
0.06808575	0.9319142
0.9836072	0.016392851
0.85150903	0.148491
0.9892564	0.010743663
0.08855303	0.911447
0.9892727	0.010727366
0.9892184	0.010781514
0.9718683	0.02813179
0.04859421	0.9514058
0.9752284	0.024771595
0.9733043	0.026695685
0.9743077	0.025692271
0.9890422	0.010957768
0.9892596	0.010740406
0.98562545	0.014374572
0.9892758	0.0107241385
0.9892803	0.010719729
0.9892838	0.010716178
0.5623611	0.43763885
0.9892833	0.010716653
0.98748547	0.012514573
0.98913443	0.010865484
0.97671264	0.023287358
0.98594266	0.014057347
0.9892397	0.010760288
0.9839993	0.016000714
0.98927325	0.010726683
0.07576418	0.92423576
0.66112864	0.3388713
0.9892708	0.010729127
0.988958	0.011042013
0.9892029	0.010797042
0.9892647	0.010735274
0.989279	0.010721022
0.9891451	0.010854902
0.9892881	0.010711964
0.9892504	0.010749574
0.9623119	0.037688036
0.9892579	0.010742102
0.98914903	0.010850993
0.9752746	0.024725445
0.9725231	0.027476862
0.05475519	0.9452448
0.98927313	0.01072683
0.05222303	0.947777
0.9892833	0.010716659
0.9892496	0.010750384
0.074157625	0.9258424
0.98918474	0.010815224
0.98921275	0.010787274
0.045602836	0.95439714
0.20363665	0.79636335
0.9881621	0.011837833
0.21551241	0.78448755
0.988326	0.0116740195
0.98927337	0.010726644
0.9737283	0.02627164
0.9889592	0.011040752
0.97027606	0.029723957
0.987415	0.012584924
0.989286	0.010714031
0.9892169	0.010783103
0.9557213	0.044278715
0.98924774	0.010752282
0.052298337	0.9477017
0.97440636	0.02559368
0.9892496	0.010750431
0.0907263	0.9092737
0.98890334	0.011096622
0.9865165	0.013483586
0.98862445	0.011375542
0.98924506	0.010754961
0.97034353	0.029656453
0.043134473	0.95686555
0.98925984	0.010740151
0.9892603	0.010739732
0.9535646	0.046435427
0.9892713	0.010728764
0.989253	0.010746977
0.19322297	0.80677706
0.989277	0.0107229445
0.9892246	0.01077541
0.98928154	0.0107184285
0.989268	0.010732033
0.050691523	0.94930845
0.3629004	0.6370996
0.98856676	0.011433237
0.96835625	0.031643685
0.9892524	0.010747581
0.9892749	0.010725145
0.98892117	0.011078857
0.9851731	0.014826883
0.98829764	0.011702371
0.98918194	0.010818112
0.96306497	0.03693506
0.9891317	0.010868293
0.047889855	0.9521101
0.9827613	0.01723869
0.9705119	0.029488113
0.9892925	0.010707478
0.9700973	0.029902741
0.98023957	0.019760372
0.9873465	0.0126535
0.97674996	0.023250023
0.978995	0.021005012
0.96173704	0.03826297
0.98925215	0.010747829
0.98912257	0.010877438
0.98917645	0.010823583
0.115679055	0.8843209
0.08969791	0.91030204
0.9891423	0.01085774
0.9828892	0.017110892
0.98913294	0.01086708
0.9892559	0.0107441135
0.12554987	0.87445015
0.98927003	0.010729998
0.9642432	0.035756808
0.98506355	0.014936482
0.96390814	0.036091853
0.9686642	0.031335797
0.14058124	0.8594188
0.9889609	0.01103906
0.9892793	0.010720643
0.97205484	0.027945135
0.97837514	0.021624856
0.9864855	0.013514535
0.9892568	0.010743166
0.9892291	0.010770932
0.98927784	0.010722135
0.9880653	0.011934731
0.98923326	0.010766736
0.0665115	0.93348855
0.9062633	0.093736656
0.051888894	0.94811106
0.9699064	0.030093543
0.2343256	0.7656744
0.9691589	0.030841116
0.9892674	0.0107325595
0.9752211	0.024778957
0.065951124	0.9340489
0.98915356	0.010846417
0.96297	0.037029948
0.9892424	0.010757613
0.9885411	0.011458865
0.98928213	0.010717841
0.049814247	0.9501857
0.989267	0.01073299
0.98902357	0.010976487
0.98911613	0.0108838165
0.9850122	0.014987769
0.048479337	0.9515207
0.9892665	0.010733522
0.06680064	0.93319935
0.9890416	0.01095842
0.9892301	0.01076988
0.9890505	0.010949461
0.98926216	0.010737847
0.9890354	0.010964603
0.9892603	0.010739629
0.9892803	0.010719688
0.9890581	0.010941987
0.9892306	0.010769479
0.9711149	0.02888508
0.90066576	0.09933423
0.98924667	0.010753342
0.9890183	0.0109816585
0.98921716	0.010782889
0.9882401	0.011759851
0.9701717	0.029828344
0.049971677	0.95002836
0.98926044	0.01073962
0.9876182	0.0123817315
0.16871905	0.83128095
0.9892653	0.010734687
0.9887001	0.011299866
0.043249927	0.9567501
0.9890687	0.01093132
0.98730963	0.012690345
0.9891873	0.010812715
0.98928845	0.010711555
0.989286	0.010714015
0.21274857	0.7872514
0.9891945	0.010805479
0.8256869	0.1743131
0.98927885	0.010721145
0.98886067	0.011139328
0.98887306	0.011126927
0.9726556	0.027344357
0.73871213	0.26128793
0.9892697	0.010730307
0.98924553	0.0107545145
0.045178715	0.9548213
0.058185134	0.94181484
0.07592624	0.9240738
0.9884121	0.011587887
0.989186	0.01081402
0.9757194	0.024280576
0.051387645	0.9486124
0.97036695	0.029632986
0.9892721	0.010727873
0.9892782	0.010721878
0.9722853	0.027714767
0.98790735	0.012092607
0.9891796	0.010820448
0.9687574	0.031242628
0.9890583	0.010941671
0.98292637	0.017073685
0.9892868	0.010713187
0.12635076	0.87364924
0.9892757	0.010724244
0.9886918	0.011308154
0.98904324	0.010956734
0.13126285	0.8687371
0.96892774	0.031072259
0.045909718	0.9540903
0.20905967	0.79094034
0.98927665	0.010723338
0.988456	0.0115439445
0.44264787	0.5573521
0.98919183	0.010808176
0.90543157	0.094568454
0.9892273	0.010772711
0.9892592	0.0107408
0.9892454	0.010754575
0.9800054	0.019994603
0.98693323	0.013066757
0.07872454	0.92127544
0.05685535	0.9431447
0.98926497	0.010734959
0.9892812	0.0107188085
0.98924655	0.010753412
0.0937835	0.9062165
0.9892826	0.010717423
0.9734076	0.026592387
0.0496613	0.95033866
0.98927444	0.010725555
0.9892659	0.010734058
0.14944565	0.8505544
0.18637149	0.81362855
0.98919	0.010810001
0.98900896	0.010991047
0.9884978	0.011502184
0.98929226	0.010707669
0.98925483	0.010745214
0.9892636	0.010736371
0.9892748	0.010725232
0.9703873	0.02961274
0.9891354	0.010864552
0.98926896	0.010731103
0.98740363	0.012596354
0.98926324	0.010736818
0.088964604	0.9110354
0.9716015	0.028398484
0.07869598	0.92130405
0.065767325	0.9342327
0.9891589	0.010841087
0.9808621	0.01913797
0.9891466	0.010853397
0.97842455	0.021575456
0.9762054	0.023794599
0.9892518	0.010748225
0.98863494	0.01136503
0.9892675	0.010732499
0.55416787	0.44583213
0.9891473	0.010852692
0.9764866	0.023513371
0.9767268	0.023273274
0.9751397	0.024860345
0.9892776	0.010722449
0.989038	0.01096196
0.9892721	0.010727878
0.9770733	0.022926683
0.9840007	0.015999287
0.98929393	0.010706135
0.9892769	0.010723162
0.07767638	0.92232364
0.97579193	0.024208095
0.04799508	0.95200485
0.9892245	0.010775444
0.9892799	0.010720071
0.9887664	0.011233655
0.9892005	0.010799534
0.98048055	0.01951949
0.98386496	0.016135015
0.98928165	0.010718353
0.070873514	0.92912644
0.9688395	0.031160409
0.9889208	0.011079127
0.9892658	0.01073423
0.98924327	0.010756669
0.98836493	0.011635094
0.97768855	0.02231143
0.98928994	0.010709993
0.04931722	0.95068276
0.05543931	0.9445607
0.98928434	0.010715653
0.9892441	0.010755857
0.9873525	0.012647467
0.98926735	0.010732681
0.062145766	0.93785423
0.9868283	0.013171751
0.9892179	0.010782156
0.9892861	0.010713838
0.9892287	0.010771303
0.9892775	0.010722515
0.9823722	0.017627725
0.9892784	0.01072165
0.9828666	0.017133463
0.67649305	0.32350695
0.9892737	0.010726304
0.9892285	0.010771485
0.98927873	0.010721224
0.9890337	0.010966293
0.98928297	0.01071709
0.9892819	0.010718141
0.98869413	0.011305922
0.9892866	0.010713404
0.98927444	0.010725616
0.06563925	0.9343608
0.98500174	0.014998212
0.9892547	0.010745326
0.048241403	0.9517586
0.98909736	0.01090263
0.2633894	0.7366106
0.9845946	0.015405447
0.9892855	0.010714461
0.98924154	0.010758472
0.98927873	0.010721286
0.9721644	0.027835658
0.9892699	0.010730114
0.9892687	0.010731258
0.98924094	0.010759091
0.05917256	0.9408275
0.97464234	0.025357647
0.06280001	0.93719995
0.9716135	0.028386477
0.98928225	0.010717736
0.1729112	0.8270888
0.9891558	0.010844151
0.9892642	0.010735821
0.97359055	0.02640945
0.9890259	0.010974153
0.05925085	0.9407491
0.95760554	0.042394456
0.98909944	0.010900482
0.9730853	0.02691479
0.9892117	0.010788352
0.989078	0.010922018
0.9892813	0.010718676
0.97714794	0.022852037
0.98924226	0.01075773
0.98919266	0.01080732
0.9892713	0.010728733
0.989281	0.010718994
0.98928446	0.010715491
0.16227487	0.83772516
0.98898613	0.011013914
0.14334512	0.8566549
0.97198224	0.028017735
0.24713509	0.7528649
0.9856243	0.014375644
0.9700936	0.029906357
0.2253842	0.77461576
0.9892181	0.010781886
0.98917854	0.01082145
0.16331069	0.83668935
0.9892647	0.0107352575
0.98926944	0.010730616
0.9892601	0.010739903
0.985308	0.014691984
0.98882955	0.011170402
0.9703522	0.029647833
0.9892812	0.010718844
0.98923945	0.010760557
0.9892762	0.010723845
0.9715754	0.028424593
0.98928434	0.010715684
0.96903044	0.030969488
0.98927337	0.010726638
0.9892876	0.01071243
0.04906197	0.9509381
0.68527126	0.3147287
0.9717861	0.028213952
0.9826078	0.017392272
0.081503265	0.9184968
0.08771449	0.91228545
0.96921396	0.03078607
0.9892692	0.010730834
0.988352	0.011647986
0.98926824	0.010731699
0.9892651	0.010734925
0.053683203	0.9463168
0.9840168	0.015983298
0.98926616	0.010733805
0.9873477	0.012652292
0.9892464	0.010753534
0.98923874	0.010761253
0.98926944	0.010730576
0.9890219	0.010978044
0.98927873	0.010721286
0.9820555	0.017944464
0.96750623	0.03249374
0.9889171	0.0110829165
0.9892758	0.010724199
0.11801454	0.8819855
0.9892861	0.010713894
0.98923814	0.010761846
0.49997255	0.5000275
0.9892769	0.010723055
0.9892231	0.010776918
0.9704661	0.029533917
0.9712809	0.028719166
0.058222726	0.9417773
0.9883697	0.011630318
0.48297155	0.51702845
0.98927045	0.010729501
0.98855597	0.0114440685
0.98925835	0.0107416455
0.0580309	0.9419691
0.9880415	0.011958478
0.98926264	0.01073733
0.9892263	0.010773685
0.9892797	0.01072031
0.98907626	0.010923724
0.9892502	0.010749826
0.050338484	0.9496615
0.9892597	0.010740217
0.9891501	0.010849866
0.9892698	0.010730221
0.98928386	0.010716139
0.98851657	0.011483424
0.79598755	0.20401242
0.9892737	0.010726202
0.9728746	0.027125431
0.9728266	0.02717344
0.989202	0.010797949
0.98928446	0.010715522
0.98924154	0.010758466
0.97512484	0.02487515
0.98846775	0.011532247
0.9892814	0.010718586
0.98927736	0.010722682
0.98921704	0.010782971
0.9716726	0.028327351
0.045837697	0.95416236
0.19557981	0.8044202
0.98893213	0.011067817
0.98825675	0.011743217
0.9892819	0.010718085
0.98928344	0.010716604
0.08499791	0.91500205
0.9888517	0.011148259
0.9892876	0.010712378
0.048034165	0.95196587
0.98928064	0.010719323
0.13241532	0.8675847
0.98918253	0.01081751
0.044966638	0.95503336
0.98926175	0.010738303
0.9892223	0.010777681
0.9892765	0.010723409
0.98929113	0.010708836
0.98926336	0.0107366815
0.9892729	0.010727093
0.98910236	0.010897556
0.98877805	0.011221945
0.98899233	0.011007735
0.9892629	0.010737097
0.16243052	0.8375694
0.96852565	0.031474385
0.989279	0.010720972
0.9877044	0.012295608
0.98899055	0.011009469
0.04363507	0.956365
0.9704737	0.029526293
0.9892874	0.010712631
0.9623017	0.037698343
0.98926383	0.010736144
0.9820816	0.017918453
0.98922324	0.010776777
0.9743294	0.02567055
0.9732208	0.02677916
0.989223	0.010777005
0.9845898	0.015410141
0.14326751	0.8567325
0.110237755	0.8897622
0.0916599	0.9083401
0.9877365	0.012263505
0.98892444	0.011075608
0.96908677	0.03091327
0.9892813	0.010718718
0.04769929	0.95230067
0.98910147	0.010898518
0.9892782	0.010721842
0.9892742	0.010725839
0.9785987	0.021401264
0.97367543	0.026324533
0.98927456	0.010725433
0.9892615	0.010738495
0.98920375	0.010796258
0.988787	0.011212933
0.98926836	0.010731634
0.048111152	0.95188886
0.117857136	0.8821429
0.98927313	0.010726877
0.96876824	0.031231761
0.10494663	0.8950533
0.47913408	0.5208659
0.98839915	0.011600805
0.96860695	0.031393055
0.9725169	0.027483035
0.04904109	0.9509589
0.98477215	0.015227914
0.98925275	0.010747216
0.23794264	0.7620573
0.9892374	0.0107625425
0.9755855	0.02441449
0.9848497	0.015150259
0.98389465	0.01610536
0.9892771	0.010722874
0.98926955	0.010730464
0.97273964	0.027260408
0.9892224	0.01077761
0.9703446	0.029655356
0.9892819	0.0107180895
0.9766184	0.02338165
0.9868513	0.013148714
0.9892414	0.010758635
0.090827115	0.9091729
0.9830085	0.016991472
0.98921317	0.010786765
0.96952194	0.030478137
0.9622475	0.037752565
0.09383577	0.9061642
0.06505634	0.9349437
0.97299576	0.027004227
0.98905295	0.010947081
0.9892874	0.010712555
0.98927504	0.0107249785
0.989272	0.010727993
0.04895577	0.95104426
0.9835629	0.016437156
0.98925894	0.010741103
0.07941545	0.9205846
0.98012835	0.019871606
0.97939247	0.020607585
0.9879445	0.012055471
0.9892692	0.010730768
0.9892452	0.010754798
0.98927736	0.010722627
0.9892573	0.010742663
0.9763765	0.023623494
0.9719222	0.028077787
0.13382769	0.8661723
0.9892665	0.01073347
0.9892374	0.010762547
0.98379993	0.016200067
0.98927397	0.010726077
0.9892809	0.010719177
0.9892635	0.010736519
0.9892601	0.010739959
0.98889285	0.011107134
0.9892492	0.010750817
0.98928934	0.010710589
0.06846944	0.9315306
0.98890465	0.011095351
0.9845471	0.015452863
0.9694337	0.030566292
0.9892315	0.010768504
0.9785727	0.02142732
0.98927605	0.010723875
0.9884418	0.011558149
0.9892569	0.010743085
0.9855069	0.014493107
0.98908806	0.010911916
0.9889464	0.011053641
0.98927724	0.010722772
0.07154497	0.92845505
0.98926204	0.010737908
0.9892771	0.010722884
0.9641819	0.035818063
0.98927385	0.010726137
0.98927385	0.010726091
0.04536156	0.95463836
0.062354565	0.9376454
0.04681307	0.95318687
0.055140387	0.94485956
0.9892868	0.010713171
0.9892719	0.01072807
0.17508623	0.8249138
0.9892167	0.010783346
0.9892457	0.010754214
0.9892253	0.010774652
0.9892799	0.010720124
0.046296593	0.9537034
0.98337215	0.01662787
0.9892602	0.01073974
0.97242546	0.027574526
0.98912245	0.010877529
0.9892609	0.010739056
0.043288007	0.956712
0.12928616	0.8707139
0.9892429	0.010757086
0.0881789	0.91182107
0.9776698	0.02233025
0.96885204	0.031147951
0.9892679	0.01073212
0.9892508	0.010749285
0.98927057	0.010729452
0.98928237	0.010717641
0.98927444	0.0107255345
0.9892975	0.010702515
0.989277	0.010722959
0.9892825	0.010717488
0.98929673	0.010703266
0.98926836	0.010731674
0.87862533	0.121374674
0.9892547	0.010745239
0.9280717	0.07192837
0.9682727	0.03172737
0.04709008	0.95290995
0.9892674	0.0107325595
0.98922974	0.010770272
0.97228605	0.02771389
0.989249	0.010750973
0.9884829	0.011517069
0.98922706	0.010772914
0.9863305	0.013669449
0.9697593	0.03024074
0.9769721	0.023027826
0.6116078	0.38839227
0.98904514	0.010954864
0.97295535	0.0270446
0.98471963	0.015280331
0.9892351	0.010764827
0.07303947	0.9269605
0.97640616	0.02359384
0.98349506	0.016504908
0.15388863	0.84611136
0.9892526	0.010747435
0.98913425	0.010865814
0.989284	0.010715945
0.98926884	0.010731111
0.98885906	0.011141009
0.98927003	0.010729968
0.98914087	0.010859091
0.31273925	0.6872607
0.9892379	0.0107620545
0.049328756	0.95067126
0.98905903	0.010941021
0.98782164	0.01217833
0.95189965	0.048100337
0.9683293	0.031670686
0.9892408	0.0107591925
0.9891522	0.010847799
0.9776019	0.022398131
0.98196065	0.018039355
0.989268	0.010731983
0.9892258	0.010774184
0.98925775	0.010742249
0.9891276	0.010872463
0.78469896	0.21530098
0.9716158	0.02838424
0.97959316	0.020406852
0.045002926	0.95499706
0.97897047	0.02102948
0.05674689	0.94325304
0.23984526	0.7601548
0.9892352	0.0107647665
0.9892586	0.0107414685
0.9533868	0.046613216
0.9885174	0.0114826225
0.96894014	0.031059865
0.98028404	0.01971593
0.044639446	0.95536053
0.97359407	0.026405998
0.9892909	0.010709088
0.989224	0.010776015
0.9800893	0.019910643
0.96866906	0.031330977
0.9892496	0.010750395
0.048974887	0.95102507
0.98927385	0.010726132
0.9739769	0.026023095
0.98927176	0.010728278
0.9892102	0.010789797
0.9736613	0.026338754
0.97436506	0.025634978
0.9892782	0.010721822
0.04730646	0.9526936
0.9892793	0.010720659
0.9887011	0.011298892
0.9892792	0.010720749
0.28381333	0.7161867
0.9890832	0.010916848
0.9890224	0.010977584
0.968495	0.03150497
0.98487836	0.015121607
0.9878186	0.012181435
0.968422	0.031578038
0.98909086	0.010909194
0.9704203	0.02957968
0.04543176	0.9545682
0.15528774	0.8447123
0.9714202	0.028579768
0.11109666	0.8889034
0.9892741	0.010725868
0.9892698	0.010730252
0.20891672	0.79108334
0.98890764	0.01109229
0.9892687	0.010731222
0.98898447	0.011015561
0.98862714	0.011372838
0.97253597	0.027464034
0.98630035	0.013699635
0.9843173	0.015682656
0.26603252	0.7339675
0.08683591	0.913164
0.9892111	0.010788902
0.9892813	0.010718723
